,newFilename,PAR,PARDIFF,count,mean,std,min,25%,50%,75%,max
75,2/19/15 2:30,0.369,0.0056666665999999255,15.0,0.36333333340000007,0.002151964794365962,0.360333333,0.36200000000000004,0.362833333,0.3638333335,0.369
76,2/19/15 3:00,0.36466666700000006,0.0019333335999999757,15.0,0.3627333334000001,0.0020322791330433044,0.35866666700000005,0.36175,0.36316666700000005,0.3640833335,0.366333333
77,2/19/15 3:30,0.364833333,0.002466666333333256,15.0,0.3623666666666667,0.00205209912466731,0.359833333,0.36075,0.36200000000000004,0.3635,0.3665
78,2/19/15 4:00,0.365333333,0.002188888533333322,15.0,0.36314444446666666,0.0024372007027753354,0.35816666700000005,0.36150000000000004,0.363,0.36525,0.36616666700000006
79,2/19/15 4:30,0.36466666700000006,0.002177778000000019,15.0,0.36248888900000004,0.0010048823301036754,0.3605,0.3619166665,0.362333333,0.36316666700000005,0.36466666700000006
80,2/19/15 5:00,0.36516666700000006,0.002677778000000075,15.0,0.362488889,0.0020925669636488696,0.358333333,0.36158333350000005,0.3625,0.363916667,0.36566666700000006
81,2/19/15 5:30,0.36016666700000005,0.0017777774666665191,15.0,0.36194444446666657,0.0025686344863251015,0.35616666700000005,0.36075,0.3625,0.3635,0.365833333
82,2/19/15 6:00,0.366,0.021144444533333306,15.0,0.3871444445333333,0.051218752191347104,0.36,0.3614166670000001,0.366,0.39641666649999996,0.5625
83,2/19/15 6:30,16.50416667,4.0557555526666675,15.0,20.559922222666668,5.853310399087834,10.4355,16.45066667,19.79183333,23.01841667,32.64133333
84,2/19/15 7:00,97.345,54.53744444200004,15.0,151.88244444200004,41.343521886561575,87.42833333,123.22999999999999,158.8016667,178.76166665,220.58333330000002
85,2/19/15 7:30,369.6333333,23.15777775333339,15.0,346.4755555466666,119.0792213090677,139.0333333,284.14166665,380.1666667,443.00833330000006,483.36666669999994
86,2/19/15 8:00,747.5666667,114.50111114000003,15.0,633.06555556,173.91147509443766,279.5166667,478.55,730.9166667000001,756.2416667,804.1833333
87,2/19/15 8:30,1141.333333,240.87555526666654,15.0,900.4577777333335,189.8920241035772,582.0333333,774.7083332999998,972.0166667000001,1022.083333,1141.333333
88,2/19/15 9:00,705.75,395.2600000066666,15.0,1101.0100000066666,277.7245746930447,375.6166667,1013.15833335,1231.0,1264.75,1360.0
89,2/19/15 9:30,1152.55,113.01777771333354,15.0,1265.5677777133335,303.36679989347704,525.1666667,1123.1666665,1402.5,1462.5,1550.5
90,2/19/15 10:00,1312.433333,184.80111133333344,15.0,1497.2344443333334,326.86402054879994,652.5833332999999,1429.5,1624.0,1715.75,1819.8333329999998
91,2/19/15 10:30,602.6,993.87777782,15.0,1596.47777782,402.12610458922734,602.6,1566.4416664999999,1685.1666670000002,1834.4166670000002,1951.8333329999998
92,2/19/15 11:00,538.6333333,1209.9466668533337,15.0,1748.5800001533337,394.6751239672593,538.6333333,1686.5833335,1844.0,1996.0833335000002,2083.833333
93,2/19/15 11:30,314.0833333,1372.2544444266664,15.0,1686.3377777266664,593.9242643343316,314.0833333,1614.6583329999999,1930.8333329999998,2072.0833334999998,2153.0
94,2/19/15 12:00,484.41666669999995,1344.9611110800001,15.0,1829.37777778,535.3052791958585,484.41666669999995,1837.25,2036.8333329999998,2144.0,2188.5
95,2/19/15 12:30,570.5666667,1158.7288889666668,15.0,1729.2955556666668,547.9662320535165,542.7333332999999,1687.9583335,1944.5,2078.75,2168.666667
96,2/19/15 13:00,1361.35,533.7988889333335,15.0,1895.1488889333334,350.7571943422028,854.05,1888.0833335000002,1994.0,2091.5,2173.166667
97,2/19/15 13:30,1713.6666670000002,26.458889199999703,15.0,1687.2077778000005,448.45633228348396,728.2,1337.7,1883.6666670000002,2030.5,2100.166667
98,2/19/15 14:00,1554.0,43.12666655333305,15.0,1510.873333446667,501.3035740911783,659.8166667,1123.8583334999998,1665.666667,1907.8333335000002,2024.5
99,2/19/15 14:30,911.9833332999999,530.7855554733335,15.0,1442.7688887733334,417.8552812255333,658.2,1027.825,1687.1666670000002,1757.1666664999998,1829.8333329999998
100,2/19/15 15:00,1456.666667,152.44222253333305,15.0,1304.224444466667,374.00130024394116,420.0,1366.5,1417.166667,1525.0,1603.0
101,2/19/15 15:30,1335.166667,222.97888924000017,15.0,1112.1877777599998,356.85252835468873,424.86666669999994,913.9166665,1300.333333,1370.25,1442.5
102,2/19/15 16:00,683.0833332999999,223.05777785333362,15.0,906.1411111533336,242.91849745673574,256.35,780.7249999999999,962.3833332999999,1095.1666665,1152.0
103,2/19/15 16:30,605.5666667,104.90777774666674,15.0,710.4744444466668,159.70192049125356,383.75,630.325,759.6333333,844.55,879.1666667000002
104,2/19/15 17:00,317.1833333,163.10333337333333,15.0,480.28666667333334,103.83643181200078,281.15,439.28333335,519.25,557.8916667000001,588.5333333
105,2/19/15 17:30,206.9833333,38.617777813333305,15.0,245.6011111133333,53.75903004947114,125.01666670000002,219.73333330000003,262.15,279.8916667,311.5666667
106,2/19/15 18:00,64.47666667,0.13377777533332846,15.0,64.61044444533333,15.07862027822041,38.405,55.171666665000004,64.47666667,75.77583333499999,89.69666667
107,2/19/15 18:30,3.762333333,0.2259888885333332,15.0,3.5363444444666667,0.5866638340407758,2.6726666669999997,3.0805,3.762333333,3.9585833335,4.639833333
108,2/19/15 19:00,0.36416666700000005,0.0026333329999999044,15.0,0.36679999999999996,0.0024137502336563825,0.363,0.36458333350000005,0.367333333,0.3685,0.370666667
109,2/19/15 19:30,0.36200000000000004,0.004166666666666541,15.0,0.3661666666666666,0.0025158230295219634,0.361833333,0.36516666700000006,0.366833333,0.3678333335,0.369666667
110,2/19/15 20:00,0.364333333,0.002700000266666669,15.0,0.36703333326666665,0.002727869131176469,0.36316666700000005,0.36450000000000005,0.367166667,0.369,0.371166667
111,2/19/15 20:30,0.363333333,0.0014111114000000535,15.0,0.36474444440000003,0.0024799726769275015,0.36166666700000005,0.363,0.3645,0.36591666700000003,0.369833333
112,2/19/15 21:00,0.36266666700000005,0.0014555551999999583,15.0,0.3641222222,0.001861756582359177,0.361,0.36275,0.364,0.3654166665,0.367666667
113,2/19/15 21:30,0.36266666700000005,0.0026555552666666093,15.0,0.36532222226666666,0.002126427336635199,0.36216666700000005,0.3635,0.36516666700000006,0.36650000000000005,0.369166667
114,2/19/15 22:00,0.36116666700000005,0.0036111106666666393,15.0,0.3647777776666667,0.002187325165197651,0.36116666700000005,0.363333333,0.364833333,0.365833333,0.369333333
115,2/19/15 22:30,0.361333333,0.003244444866666696,15.0,0.3645777778666667,0.003324910062593972,0.36016666700000005,0.3619166665,0.36466666700000006,0.36650000000000005,0.371666667
116,2/19/15 23:00,0.363333333,0.0014555557999999524,15.0,0.36478888879999993,0.002258552184557717,0.35966666700000005,0.36325,0.365333333,0.366333333,0.368166667
117,2/19/15 23:30,0.36216666700000005,0.002377777599999964,15.0,0.3645444446,0.003370310890076354,0.3605,0.36266666700000005,0.36366666700000005,0.36558333350000005,0.373666667
118,2/20/15 0:00,0.36266666700000005,0.0013111107999998484,15.0,0.3639777777999999,0.0021127604253239215,0.36,0.3630833335,0.363833333,0.365583333,0.36666666700000006
119,2/20/15 0:30,0.36166666700000005,0.0020555551999998367,15.0,0.3637222221999999,0.002276228725686489,0.360333333,0.3614166670000001,0.36366666700000005,0.3658333335,0.366833333
120,2/20/15 1:00,0.3615,0.0016555556000000804,15.0,0.36315555560000007,0.002688501785922804,0.3565,0.36158333350000005,0.363,0.36525,0.367333333
121,2/20/15 1:30,0.3655,0.002799999999999969,15.0,0.3627,0.0021659339108913984,0.358,0.3614166670000001,0.362833333,0.36358333350000005,0.36700000000000005
122,2/20/15 2:00,0.36116666700000005,0.0015666663333331887,15.0,0.36273333333333324,0.0021901656239466274,0.3585,0.36125,0.363333333,0.3643333335,0.3655
123,2/20/15 2:30,0.36200000000000004,0.0013333334000000252,15.0,0.36333333340000007,0.002151964794365962,0.360333333,0.36200000000000004,0.362833333,0.3638333335,0.369
124,2/20/15 3:00,0.36316666700000005,0.00043333359999997434,15.0,0.3627333334000001,0.0020322791330433044,0.35866666700000005,0.36175,0.36316666700000005,0.3640833335,0.366333333
125,2/20/15 3:30,0.36266666700000005,0.0003000003333333279,15.0,0.3623666666666667,0.00205209912466731,0.359833333,0.36075,0.36200000000000004,0.3635,0.3665
126,2/20/15 4:00,0.36516666700000006,0.0020222225333333954,15.0,0.36314444446666666,0.0024372007027753354,0.35816666700000005,0.36150000000000004,0.363,0.36525,0.36616666700000006
127,2/20/15 4:30,0.36200000000000004,0.0004888889999999924,15.0,0.36248888900000004,0.0010048823301036754,0.3605,0.3619166665,0.362333333,0.36316666700000005,0.36466666700000006
128,2/20/15 5:00,0.362333333,0.00015555600000000114,15.0,0.362488889,0.0020925669636488696,0.358333333,0.36158333350000005,0.3625,0.363916667,0.36566666700000006
129,2/20/15 5:30,0.365,0.003055555533333365,15.0,0.3619444444666666,0.002568634486325102,0.35616666700000005,0.36075,0.3625,0.3635,0.365833333
130,2/20/15 6:00,0.36066666700000005,0.026477777533333247,15.0,0.3871444445333333,0.051218752191347104,0.36,0.3614166670000001,0.366,0.39641666649999996,0.5625
131,2/20/15 6:30,15.12566667,5.434255552666668,15.0,20.559922222666668,5.853310399087834,10.4355,16.45066667,19.79183333,23.01841667,32.64133333
132,2/20/15 7:00,136.4516667,15.430777742000032,15.0,151.88244444200004,41.343521886561575,87.42833333,123.22999999999999,158.8016667,178.76166665,220.58333330000002
133,2/20/15 7:30,259.0833333,87.39222224666662,15.0,346.4755555466666,119.0792213090677,139.0333333,284.14166665,380.1666667,443.00833330000006,483.36666669999994
134,2/20/15 8:00,780.9166667000001,147.85111114000006,15.0,633.06555556,173.91147509443766,279.5166667,478.55,730.9166667000001,756.2416667,804.1833333
135,2/20/15 8:30,602.4666667,297.9911110333335,15.0,900.4577777333335,189.8920241035772,582.0333333,774.7083332999998,972.0166667000001,1022.083333,1141.333333
136,2/20/15 9:00,951.6166667000001,149.39333330666648,15.0,1101.0100000066666,277.7245746930447,375.6166667,1013.15833335,1231.0,1264.75,1360.0
137,2/20/15 9:30,822.5166667000001,443.0511110133334,15.0,1265.5677777133335,303.36679989347704,525.1666667,1123.1666665,1402.5,1462.5,1550.5
138,2/20/15 10:00,1495.833333,1.401111333333347,15.0,1497.2344443333334,326.86402054879994,652.5833332999999,1429.5,1624.0,1715.75,1819.8333329999998
139,2/20/15 10:30,1951.8333329999998,355.3555551799998,15.0,1596.47777782,402.12610458922734,602.6,1566.4416664999999,1685.1666670000002,1834.4166670000002,1951.8333329999998
140,2/20/15 11:00,1902.1666670000002,153.58666684666696,15.0,1748.5800001533332,394.67512396725925,538.6333333,1686.5833335,1844.0,1996.0833335000002,2083.833333
141,2/20/15 11:30,1930.8333329999998,244.49555527333337,15.0,1686.3377777266664,593.9242643343316,314.0833333,1614.6583329999999,1930.8333329999998,2072.0833334999998,2153.0
142,2/20/15 12:00,2179.166667,349.7888892199999,15.0,1829.37777778,535.3052791958585,484.41666669999995,1837.25,2036.8333329999998,2144.0,2188.5
143,2/20/15 12:30,2047.3333329999998,318.037777333333,15.0,1729.2955556666668,547.9662320535165,542.7333332999999,1687.9583335,1944.5,2078.75,2168.666667
144,2/20/15 13:00,2079.0,183.8511110666666,15.0,1895.1488889333334,350.7571943422028,854.05,1888.0833335000002,1994.0,2091.5,2173.166667
145,2/20/15 13:30,2080.833333,393.6255552,15.0,1687.2077778,448.456332283484,728.2,1337.7,1883.6666670000002,2030.5,2100.166667
146,2/20/15 14:00,1918.0,407.12666655333305,15.0,1510.873333446667,501.3035740911783,659.8166667,1123.8583334999998,1665.666667,1907.8333335000002,2024.5
147,2/20/15 14:30,1744.5,301.7311112266666,15.0,1442.7688887733334,417.8552812255333,658.2,1027.825,1687.1666670000002,1757.1666664999998,1829.8333329999998
148,2/20/15 15:00,1417.166667,112.94222253333305,15.0,1304.224444466667,374.00130024394116,420.0,1366.5,1417.166667,1525.0,1603.0
149,2/20/15 15:30,1390.0,277.8122222400002,15.0,1112.1877777599998,356.85252835468873,424.86666669999994,913.9166665,1300.333333,1370.25,1442.5
150,2/20/15 16:00,1143.666667,237.5255558466664,15.0,906.1411111533336,242.91849745673574,256.35,780.7249999999999,962.3833332999999,1095.1666665,1152.0
151,2/20/15 16:30,856.05,145.57555555333317,15.0,710.4744444466668,159.70192049125356,383.75,630.325,759.6333333,844.55,879.1666667000002
152,2/20/15 17:00,588.5333333,108.24666662666664,15.0,480.28666667333334,103.83643181200078,281.15,439.28333335,519.25,557.8916667000001,588.5333333
153,2/20/15 17:30,311.5666667,65.96555558666668,15.0,245.6011111133333,53.75903004947114,125.01666670000002,219.73333330000003,262.15,279.8916667,311.5666667
154,2/20/15 18:00,89.69666667,25.08622222466667,15.0,64.61044444533333,15.07862027822041,38.405,55.171666665000004,64.47666667,75.77583333499999,89.69666667
155,2/20/15 18:30,3.2791666669999997,0.25717777746666703,15.0,3.5363444444666667,0.5866638340407758,2.6726666669999997,3.0805,3.762333333,3.9585833335,4.639833333
156,2/20/15 19:00,0.368833333,0.002033332999999915,15.0,0.36680000000000007,0.002413750233656383,0.363,0.36458333350000005,0.367333333,0.3685,0.370666667
157,2/20/15 19:30,0.368,0.0018333333333333535,15.0,0.36616666666666664,0.0025158230295219634,0.361833333,0.36516666700000006,0.366833333,0.3678333335,0.369666667
158,2/20/15 20:00,0.370833333,0.003799999733333337,15.0,0.36703333326666665,0.002727869131176469,0.36316666700000005,0.36450000000000005,0.367166667,0.369,0.371166667
159,2/20/15 20:30,0.36666666700000006,0.001922222600000023,15.0,0.36474444440000003,0.0024799726769275015,0.36166666700000005,0.363,0.3645,0.36591666700000003,0.369833333
160,2/20/15 21:00,0.3665,0.0023777777999999805,15.0,0.3641222222,0.001861756582359177,0.361,0.36275,0.364,0.3654166665,0.367666667
161,2/20/15 21:30,0.365,0.00032222226666667186,15.0,0.36532222226666666,0.002126427336635199,0.36216666700000005,0.3635,0.36516666700000006,0.36650000000000005,0.369166667
162,2/20/15 22:00,0.367666667,0.0028888893333333665,15.0,0.36477777766666664,0.002187325165197651,0.36116666700000005,0.363333333,0.364833333,0.365833333,0.369333333
163,2/20/15 22:30,0.362833333,0.0017444448666666945,15.0,0.3645777778666667,0.0033249100625939725,0.36016666700000005,0.3619166665,0.36466666700000006,0.36650000000000005,0.371666667
164,2/20/15 23:00,0.364,0.0007888887999999983,15.0,0.3647888888,0.0022585521845577164,0.35966666700000005,0.36325,0.365333333,0.366333333,0.368166667
165,2/20/15 23:30,0.363333333,0.0012111116000000366,15.0,0.3645444446,0.003370310890076354,0.3605,0.36266666700000005,0.36366666700000005,0.36558333350000005,0.373666667
166,2/21/15 0:00,0.36366666700000005,0.0003111107999998475,15.0,0.3639777777999999,0.0021127604253239215,0.36,0.3630833335,0.363833333,0.365583333,0.36666666700000006
167,2/21/15 0:30,0.363333333,0.0003888891999999089,15.0,0.3637222221999999,0.0022762287256864887,0.360333333,0.3614166670000001,0.36366666700000005,0.3658333335,0.366833333
168,2/21/15 1:00,0.36166666700000005,0.0014888885999999601,15.0,0.3631555556,0.002688501785922804,0.3565,0.36158333350000005,0.363,0.36525,0.367333333
169,2/21/15 1:30,0.36166666700000005,0.0010333329999999696,15.0,0.3627,0.0021659339108913984,0.358,0.3614166670000001,0.362833333,0.36358333350000005,0.36700000000000005
170,2/21/15 2:00,0.35966666700000005,0.00306666633333319,15.0,0.36273333333333324,0.0021901656239466274,0.3585,0.36125,0.363333333,0.3643333335,0.3655
171,2/21/15 2:30,0.36166666700000005,0.001666666399999961,15.0,0.3633333334,0.002151964794365962,0.360333333,0.36200000000000004,0.362833333,0.3638333335,0.369
172,2/21/15 3:00,0.3605,0.0022333333999999816,15.0,0.36273333339999997,0.002032279133043305,0.35866666700000005,0.36175,0.36316666700000005,0.3640833335,0.366333333
173,2/21/15 3:30,0.363,0.0006333333333332636,15.0,0.3623666666666667,0.00205209912466731,0.359833333,0.36075,0.36200000000000004,0.3635,0.3665
174,2/21/15 4:00,0.365833333,0.0026888885333333223,15.0,0.36314444446666666,0.0024372007027753354,0.35816666700000005,0.36150000000000004,0.363,0.36525,0.36616666700000006
175,2/21/15 4:30,0.36316666700000005,0.0006777780000000178,15.0,0.36248888900000004,0.0010048823301036754,0.3605,0.3619166665,0.362333333,0.36316666700000005,0.36466666700000006
176,2/21/15 5:00,0.36466666700000006,0.002177778000000019,15.0,0.36248888900000004,0.002092566963648869,0.358333333,0.36158333350000005,0.3625,0.363916667,0.36566666700000006
177,2/21/15 5:30,0.3635,0.0015555555333334192,15.0,0.36194444446666657,0.0025686344863251015,0.35616666700000005,0.36075,0.3625,0.3635,0.365833333
178,2/21/15 6:00,0.36016666700000005,0.026977777533333247,15.0,0.3871444445333333,0.051218752191347104,0.36,0.3614166670000001,0.366,0.39641666649999996,0.5625
179,2/21/15 6:30,20.09583333,0.4640888926666662,15.0,20.559922222666668,5.853310399087834,10.4355,16.45066667,19.79183333,23.01841667,32.64133333
180,2/21/15 7:00,172.0933333,20.210888857999976,15.0,151.88244444200004,41.343521886561575,87.42833333,123.22999999999999,158.8016667,178.76166665,220.58333330000002
181,2/21/15 7:30,444.13333330000006,97.65777775333345,15.0,346.4755555466666,119.0792213090677,139.0333333,284.14166665,380.1666667,443.00833330000006,483.36666669999994
182,2/21/15 8:00,730.9166667000001,97.85111114000006,15.0,633.06555556,173.91147509443766,279.5166667,478.55,730.9166667000001,756.2416667,804.1833333
183,2/21/15 8:30,1009.333333,108.87555526666654,15.0,900.4577777333335,189.8920241035772,582.0333333,774.7083332999998,972.0166667000001,1022.083333,1141.333333
184,2/21/15 9:00,1255.833333,154.82333299333345,15.0,1101.0100000066666,277.7245746930447,375.6166667,1013.15833335,1231.0,1264.75,1360.0
185,2/21/15 9:30,1483.833333,218.26555528666654,15.0,1265.5677777133335,303.366799893477,525.1666667,1123.1666665,1402.5,1462.5,1550.5
186,2/21/15 10:00,1363.166667,134.06777733333342,15.0,1497.2344443333334,326.86402054879994,652.5833332999999,1429.5,1624.0,1715.75,1819.8333329999998
187,2/21/15 10:30,1785.8333329999998,189.35555517999978,15.0,1596.47777782,402.12610458922734,602.6,1566.4416664999999,1685.1666670000002,1834.4166670000002,1951.8333329999998
188,2/21/15 11:00,1647.166667,101.41333315333327,15.0,1748.5800001533332,394.67512396725925,538.6333333,1686.5833335,1844.0,1996.0833335000002,2083.833333
189,2/21/15 11:30,676.2833333,1010.0544444266665,15.0,1686.3377777266664,593.9242643343316,314.0833333,1614.6583329999999,1930.8333329999998,2072.0833334999998,2153.0
190,2/21/15 12:00,1949.8333329999998,120.45555521999972,15.0,1829.37777778,535.3052791958585,484.41666669999995,1837.25,2036.8333329999998,2144.0,2188.5
191,2/21/15 12:30,1758.5,29.204444333333186,15.0,1729.2955556666668,547.9662320535165,542.7333332999999,1687.9583335,1944.5,2078.75,2168.666667
192,2/21/15 13:00,1908.1666670000002,13.017778066666551,15.0,1895.1488889333336,350.75719434220287,854.05,1888.0833335000002,1994.0,2091.5,2173.166667
193,2/21/15 13:30,1202.333333,484.8744448,15.0,1687.2077778,448.456332283484,728.2,1337.7,1883.6666670000002,2030.5,2100.166667
194,2/21/15 14:00,1563.316667,52.443333553333105,15.0,1510.873333446667,501.3035740911783,659.8166667,1123.8583334999998,1665.666667,1907.8333335000002,2024.5
195,2/21/15 14:30,1072.3,370.46888877333345,15.0,1442.7688887733334,417.8552812255333,658.2,1027.825,1687.1666670000002,1757.1666664999998,1829.8333329999998
196,2/21/15 15:00,1454.666667,150.44222253333305,15.0,1304.224444466667,374.00130024394116,420.0,1366.5,1417.166667,1525.0,1603.0
197,2/21/15 15:30,1442.5,330.3122222400002,15.0,1112.1877777599998,356.85252835468873,424.86666669999994,913.9166665,1300.333333,1370.25,1442.5
198,2/21/15 16:00,1111.5,205.35888884666645,15.0,906.1411111533336,242.91849745673576,256.35,780.7249999999999,962.3833332999999,1095.1666665,1152.0
199,2/21/15 16:30,879.1666667000002,168.6922222533335,15.0,710.4744444466667,159.70192049125356,383.75,630.325,759.6333333,844.55,879.1666667000002
200,2/21/15 17:00,545.4333333,65.14666662666662,15.0,480.28666667333334,103.83643181200078,281.15,439.28333335,519.25,557.8916667000001,588.5333333
201,2/21/15 17:30,276.9166667,31.315555586666676,15.0,245.60111111333333,53.75903004947114,125.01666670000002,219.73333330000003,262.15,279.8916667,311.5666667
202,2/21/15 18:00,74.24,9.629555554666666,15.0,64.61044444533333,15.07862027822041,38.405,55.171666665000004,64.47666667,75.77583333499999,89.69666667
203,2/21/15 18:30,3.9601666669999998,0.423822222533333,15.0,3.5363444444666667,0.5866638340407758,2.6726666669999997,3.0805,3.762333333,3.9585833335,4.639833333
204,2/21/15 19:00,0.366833333,3.333299999991324e-05,15.0,0.36680000000000007,0.002413750233656383,0.363,0.36458333350000005,0.367333333,0.3685,0.370666667
205,2/21/15 19:30,0.366,0.0001666666666665928,15.0,0.3661666666666666,0.0025158230295219634,0.361833333,0.36516666700000006,0.366833333,0.3678333335,0.369666667
206,2/21/15 20:00,0.367166667,0.00013333373333335174,15.0,0.36703333326666665,0.002727869131176469,0.36316666700000005,0.36450000000000005,0.367166667,0.369,0.371166667
207,2/21/15 20:30,0.36266666700000005,0.0020777773999999805,15.0,0.36474444440000003,0.0024799726769275015,0.36166666700000005,0.363,0.3645,0.36591666700000003,0.369833333
208,2/21/15 21:00,0.36216666700000005,0.0019555551999999032,15.0,0.36412222219999996,0.001861756582359177,0.361,0.36275,0.364,0.3654166665,0.367666667
209,2/21/15 21:30,0.363333333,0.0019888892666666824,15.0,0.36532222226666666,0.002126427336635199,0.36216666700000005,0.3635,0.36516666700000006,0.36650000000000005,0.369166667
210,2/21/15 22:00,0.3645,0.0002777776666666454,15.0,0.36477777766666664,0.002187325165197651,0.36116666700000005,0.363333333,0.364833333,0.365833333,0.369333333
211,2/21/15 22:30,0.36066666700000005,0.003911110866666623,15.0,0.3645777778666667,0.0033249100625939725,0.36016666700000005,0.3619166665,0.36466666700000006,0.36650000000000005,0.371666667
212,2/21/15 23:00,0.362333333,0.0024555557999999533,15.0,0.36478888879999993,0.0022585521845577164,0.35966666700000005,0.36325,0.365333333,0.366333333,0.368166667
213,2/21/15 23:30,0.3615,0.003044444600000029,15.0,0.3645444446,0.003370310890076354,0.3605,0.36266666700000005,0.36366666700000005,0.36558333350000005,0.373666667
214,2/22/15 0:00,0.36,0.003977777799999915,15.0,0.3639777777999999,0.0021127604253239215,0.36,0.3630833335,0.363833333,0.365583333,0.36666666700000006
215,2/22/15 0:30,0.36116666700000005,0.002555555199999837,15.0,0.3637222221999999,0.002276228725686489,0.360333333,0.3614166670000001,0.36366666700000005,0.3658333335,0.366833333
216,2/22/15 1:00,0.363,0.00015555560000007906,15.0,0.36315555560000007,0.002688501785922804,0.3565,0.36158333350000005,0.363,0.36525,0.367333333
217,2/22/15 1:30,0.36116666700000005,0.00153333299999997,15.0,0.3627,0.0021659339108913984,0.358,0.3614166670000001,0.362833333,0.36358333350000005,0.36700000000000005
218,2/22/15 2:00,0.3615,0.0012333333333334195,15.0,0.3627333333333334,0.0021901656239466274,0.3585,0.36125,0.363333333,0.3643333335,0.3655
219,2/22/15 2:30,0.364,0.0006666665999999766,15.0,0.3633333334,0.002151964794365962,0.360333333,0.36200000000000004,0.362833333,0.3638333335,0.369
220,2/22/15 3:00,0.36166666700000005,0.001066666399999916,15.0,0.36273333339999997,0.0020322791330433044,0.35866666700000005,0.36175,0.36316666700000005,0.3640833335,0.366333333
221,2/22/15 3:30,0.364,0.0016333333333332645,15.0,0.3623666666666667,0.00205209912466731,0.359833333,0.36075,0.36200000000000004,0.3635,0.3665
222,2/22/15 4:00,0.363,0.0001444444666666711,15.0,0.36314444446666666,0.0024372007027753354,0.35816666700000005,0.36150000000000004,0.363,0.36525,0.36616666700000006
223,2/22/15 4:30,0.3605,0.001988889000000049,15.0,0.36248888900000004,0.0010048823301036754,0.3605,0.3619166665,0.362333333,0.36316666700000005,0.36466666700000006
224,2/22/15 5:00,0.36416666700000005,0.0016777780000000742,15.0,0.362488889,0.0020925669636488696,0.358333333,0.36158333350000005,0.3625,0.363916667,0.36566666700000006
225,2/22/15 5:30,0.36266666700000005,0.0007222225333334831,15.0,0.36194444446666657,0.002568634486325102,0.35616666700000005,0.36075,0.3625,0.3635,0.365833333
226,2/22/15 6:00,0.36116666700000005,0.025977777533333246,15.0,0.3871444445333333,0.051218752191347104,0.36,0.3614166670000001,0.366,0.39641666649999996,0.5625
227,2/22/15 6:30,19.5,1.0599222226666676,15.0,20.559922222666668,5.853310399087834,10.4355,16.45066667,19.79183333,23.01841667,32.64133333
228,2/22/15 7:00,194.65,42.76755555799997,15.0,151.88244444200004,41.343521886561575,87.42833333,123.22999999999999,158.8016667,178.76166665,220.58333330000002
229,2/22/15 7:30,446.88333330000006,100.40777775333345,15.0,346.4755555466666,119.0792213090677,139.0333333,284.14166665,380.1666667,443.00833330000006,483.36666669999994
230,2/22/15 8:00,683.0,49.93444443999988,15.0,633.0655555600001,173.91147509443766,279.5166667,478.55,730.9166667000001,756.2416667,804.1833333
231,2/22/15 8:30,1034.833333,134.37555526666654,15.0,900.4577777333335,189.8920241035772,582.0333333,774.7083332999998,972.0166667000001,1022.083333,1141.333333
232,2/22/15 9:00,1236.666667,135.65666699333337,15.0,1101.0100000066666,277.7245746930447,375.6166667,1013.15833335,1231.0,1264.75,1360.0
233,2/22/15 9:30,1394.666667,129.09888928666646,15.0,1265.5677777133335,303.366799893477,525.1666667,1123.1666665,1402.5,1462.5,1550.5
234,2/22/15 10:00,1624.0,126.76555566666661,15.0,1497.2344443333334,326.86402054879994,652.5833332999999,1429.5,1624.0,1715.75,1819.8333329999998
235,2/22/15 10:30,1554.55,41.927777820000074,15.0,1596.47777782,402.12610458922734,602.6,1566.4416664999999,1685.1666670000002,1834.4166670000002,1951.8333329999998
236,2/22/15 11:00,1988.5,239.91999984666631,15.0,1748.5800001533337,394.6751239672593,538.6333333,1686.5833335,1844.0,1996.0833335000002,2083.833333
237,2/22/15 11:30,2128.5,442.16222227333355,15.0,1686.3377777266664,593.9242643343316,314.0833333,1614.6583329999999,1930.8333329999998,2072.0833334999998,2153.0
238,2/22/15 12:00,2170.5,341.1222222199999,15.0,1829.37777778,535.3052791958585,484.41666669999995,1837.25,2036.8333329999998,2144.0,2188.5
239,2/22/15 12:30,1868.6666670000002,139.37111133333337,15.0,1729.2955556666668,547.9662320535165,542.7333332999999,1687.9583335,1944.5,2078.75,2168.666667
240,2/22/15 13:00,1919.6666670000002,24.51777806666678,15.0,1895.1488889333334,350.7571943422028,854.05,1888.0833335000002,1994.0,2091.5,2173.166667
241,2/22/15 13:30,1425.833333,261.3744448,15.0,1687.2077778,448.456332283484,728.2,1337.7,1883.6666670000002,2030.5,2100.166667
242,2/22/15 14:00,1742.6666670000002,231.79333355333324,15.0,1510.873333446667,501.3035740911783,659.8166667,1123.8583334999998,1665.666667,1907.8333335000002,2024.5
243,2/22/15 14:30,1744.8333329999998,302.0644442266664,15.0,1442.7688887733334,417.8552812255333,658.2,1027.825,1687.1666670000002,1757.1666664999998,1829.8333329999998
244,2/22/15 15:00,1363.5,59.275555533333545,15.0,1304.2244444666665,374.00130024394116,420.0,1366.5,1417.166667,1525.0,1603.0
245,2/22/15 15:30,1075.833333,36.35444475999975,15.0,1112.1877777599998,356.85252835468873,424.86666669999994,913.9166665,1300.333333,1370.25,1442.5
246,2/22/15 16:00,874.0166667000001,32.12444445333347,15.0,906.1411111533336,242.91849745673576,256.35,780.7249999999999,962.3833332999999,1095.1666665,1152.0
