,newFilename,wind.speed,wind.speed_DIFF,count,mean,std,min,25%,50%,75%,max
4144,5/16/15 2:00,1.052752001,1.3499759623333332,15.0,2.402727963333333,0.8196981504475291,0.7537454170000001,2.037249368,2.633837664,3.0179390565,3.2410266119999998
4145,5/16/15 2:30,0.7923187709999999,1.631602805666667,15.0,2.423921576666667,0.6223502149706506,0.7923187709999999,2.162757696,2.436169353,2.7851857644999996,3.3318773489999995
4146,5/16/15 3:00,0.118977795,2.2002096925999997,15.0,2.3191874876,0.9599419805780135,0.118977795,1.8298525085,2.681531932,2.8808455944999998,3.6336316010000003
4147,5/16/15 3:30,1.979428079,0.5369831511333338,15.0,2.516411230133334,0.6542248453672899,1.150173878,2.0830173435,2.592036737,3.002855011,3.464176006
4148,5/16/15 4:00,2.281199141,0.30549587013333346,15.0,2.5866950111333336,0.6425991468835297,0.75349402,2.4354929045,2.6926971660000003,3.03129224,3.3405587469999998
4149,5/16/15 4:30,1.714140947,0.8804728383571432,14.0,2.594613785357143,0.5959378481702711,1.714140947,2.05109275575,2.5742834685,3.0152250242499994,3.618575794
4150,5/16/15 5:00,1.844338135,0.798515090928571,14.0,2.642853225928571,0.6338164129947608,1.449203486,2.26743339375,2.6022296445,3.006201636,3.598979651
4151,5/16/15 5:30,1.447701634,1.2406290067142862,14.0,2.688330640714286,0.6986561257259368,1.1351638990000001,2.3792071405,2.9167471195,3.1010002145,3.626814675
4152,5/16/15 6:00,2.163891506,0.49567650228571436,14.0,2.6595680082857145,0.7102443213921482,1.070656874,2.38608653775,2.886086118,3.099935122,3.622932423
4153,5/16/15 6:30,2.651239749,0.08119984833333316,15.0,2.7324395973333333,0.6061059953210809,1.225793821,2.4792199024999997,2.7263151339999996,2.9645068969999997,3.9296129769999997
4154,5/16/15 7:00,2.218325439,0.2174939588,15.0,2.0008314802,2.3272030368215773,-5.907129049,2.0530586965,2.46477949,3.1468870235,3.746425305
4155,5/16/15 7:30,0.643420413,2.0748357612666664,15.0,2.718256174266666,0.879587573435875,0.643420413,2.1993788895,3.045395935,3.3748525835,3.8094292889999997
4156,5/16/15 8:00,2.132332002,0.6337736904666667,15.0,2.7661056924666667,0.9818176601877121,0.986663425,2.088925596,2.868853385,3.500240666,4.209864977
4157,5/16/15 8:30,2.205921188,0.5739521047333334,15.0,2.7798732927333334,1.1735044688765053,0.373144815,2.0986615420000003,2.638452065,3.8516438035,4.364146514
4158,5/16/15 9:00,2.1774635630000003,0.4489761165999995,15.0,2.6264396796,1.054521355433657,0.39977649600000004,1.9951331370000003,2.862317792,3.3065041455,4.142159926000001
4159,5/16/15 9:30,2.324752775,0.5955645766666668,15.0,2.9203173516666667,1.0844179751493828,1.113427655,2.391473536,2.94475051,3.7830952995000002,4.760663049
4160,5/16/15 10:00,2.60970471,0.1614226521333335,15.0,2.7711273621333334,0.8997189450629343,0.7415911909999999,2.282511165,2.9091132060000002,3.4740192575,4.001736854
4161,5/16/15 10:30,1.813364987,1.0480996302000003,15.0,2.8614646172000002,0.9921945025683842,1.077406442,2.015675545,3.1814797930000003,3.515006863,4.338578432
4162,5/16/15 11:00,2.482728457,0.5551145260666663,15.0,3.0378429830666662,0.831325167951309,1.442660964,2.5018284944999998,3.116654698,3.5329045005,4.497184506
4163,5/16/15 11:30,2.434502213,0.7818271808666668,15.0,3.216329393866667,0.7805355430647649,1.92750492,2.5938139775,3.2441492999999997,3.8503092785,4.355294327
4164,5/16/15 12:00,2.0393435909999997,1.4160282296666664,15.0,3.455371820666666,0.8815776670537878,2.0393435909999997,2.7612595795,3.653609223,4.0893764805,4.880216755
4165,5/16/15 12:30,2.530240798,0.9369973737999997,15.0,3.4672381717999996,0.6687393002821854,2.147325161,3.0456027755,3.507561688,3.925103449,4.48402414
4166,5/16/15 13:00,3.14020466,0.28126739580000004,15.0,3.4214720558000002,0.8555182580045123,1.16395118,3.084221492,3.542060534,3.8890889905000003,4.881445964
4167,5/16/15 13:30,2.6966622460000003,0.7249185939999991,15.0,3.4215808399999994,1.0732699403342236,0.320339011,3.0364397719999996,3.774692175,4.056424742,4.868365042
4168,5/16/15 14:00,2.896503977,0.6240925039999996,15.0,3.5205964809999997,0.7328238072412702,2.178623806,2.9995488325,3.507852862,3.9076044705,4.819294116
4169,5/16/15 14:30,2.3562148819999997,0.6951602560666665,15.0,3.0513751380666663,1.0311302902257833,0.468322361,2.5756923469999995,3.399958217,3.688524939,4.23038882
4170,5/16/15 15:00,3.220075211,0.0026350093999991664,15.0,3.2227102203999993,1.1393634567504314,0.249299773,3.1322388915,3.691056746,3.7826843735,4.600628774
4171,5/16/15 15:30,2.149380205,1.0571520380666666,15.0,3.2065322430666665,1.099987182478933,0.504336875,2.8025465005,3.3987794460000003,3.7565937094999997,4.72680659
4172,5/16/15 16:00,1.978914101,1.4714847523333332,15.0,3.450398853333333,0.7664048139856862,1.978914101,3.1315784090000003,3.396031517,4.117537932499999,4.524762054
4173,5/16/15 16:30,1.82403587,1.4862030332857143,14.0,3.3102389032857142,0.792619610391549,1.674012135,3.0421345054999995,3.3928162389999996,3.73619869775,4.513241508999999
4174,5/16/15 17:00,1.988779185,1.0849863436666667,15.0,3.0737655286666667,0.9052229125057869,0.41534062299999996,2.9538305625000003,3.261692387,3.6496908565000004,4.083181751000001
4175,5/16/15 17:30,2.30630101,0.8514489310666669,15.0,3.1577499410666667,0.6303021917635369,2.233909517,2.5772011805000004,3.225537043,3.7436726369999995,3.864838388
4176,5/16/15 18:00,3.1457863710000002,0.08388659446666669,15.0,3.229672965466667,0.5776219531738882,2.447670026,2.5982867125,3.355226802,3.7205952559999997,4.124658215
4177,5/16/15 18:30,3.215855678,0.019410854799999377,15.0,3.2352665327999994,0.4463543311050697,2.274829833,3.0094912185,3.27346824,3.572057011,3.8480441460000003
4178,5/16/15 19:00,3.676483605,0.5799209613999996,15.0,3.0965626436000004,0.8788204776756541,0.6428942529999999,2.6090013990000003,3.5925105619999997,3.625405104,3.840753509
4179,5/16/15 19:30,3.143717028,0.13350507006666623,15.0,3.2772220980666664,0.5930664217551207,2.148870229,2.946686661,3.25621188,3.770720363,4.266794233
4180,5/16/15 20:00,3.3087139519999997,0.37630211606666686,15.0,2.932411835933333,0.4458206205821536,1.9444204090000001,2.597493738,2.890444855,3.3379303315,3.550786659
4181,5/16/15 20:30,3.404687467,0.49798493792857146,14.0,2.9067025290714286,0.4628293876723402,2.0640586990000003,2.647225313,2.9113403635,3.153444885,3.64521208
4182,5/16/15 21:00,3.27628843,0.2829554823571434,14.0,2.9933329476428567,0.6929905565263694,1.861141436,2.4289676664999997,3.0503222015,3.3763174637499995,4.442429118
4183,5/16/15 21:30,2.246117389,0.7893181212666662,15.0,3.0354355102666664,1.0059916797786095,2.068337736,2.3709243605,2.57796594,3.3256978244999997,5.989056418
4184,5/16/15 22:00,2.674329442,0.07036873173333369,15.0,2.7446981737333336,0.48375596920569625,2.066451249,2.4349913770000002,2.672666818,3.019752005,3.7822938089999996
4185,5/16/15 22:30,3.2405426860000004,0.35598705833333266,15.0,3.596529744333333,3.5175565571871705,1.6956678109999999,2.312674359,2.740262823,3.3148736270000003,16.15171273
4186,5/16/15 23:00,3.4297577230000003,0.3880206012000005,15.0,3.0417371217999998,0.7260689768197808,2.016526474,2.503937517,2.908275026,3.417924761,4.975964415
4187,5/16/15 23:30,3.183575465,0.08460113746666709,15.0,3.098974327533333,0.9728473443223489,1.62407663,2.5029776655,3.04216668,3.3222103455000003,5.946838092
4188,5/17/15 0:00,3.329797516,0.4752147965333333,15.0,2.854582719466667,1.281362136338308,0.8757121040000001,2.4574946349999998,2.72116375,3.243069869,6.758850186
4189,5/17/15 0:30,1.4713388019999998,0.9386494093571429,14.0,2.4099882113571427,0.6844903378959405,0.8490617890000001,2.08122591125,2.438993256,2.9230537600000006,3.255645467
4190,5/17/15 1:00,2.018150447,0.5904794033333327,15.0,2.6086298503333327,0.7641524055580712,0.8425912190000001,2.134813846,2.745770205,3.1283495155,3.580588397
4191,5/17/15 1:30,1.960888519,0.5369044378000001,15.0,2.4977929568,0.6554174174942935,1.132105028,2.172595915,2.67156308,2.9312805665,3.369417657
4192,5/17/15 2:00,0.7537454170000001,1.5456657126666657,15.0,2.299411129666666,0.8405381161012795,0.7537454170000001,1.6647726265,2.625926712,2.972946173,3.2410266119999998
4193,5/17/15 2:30,3.3318773489999995,0.9570271638666665,15.0,2.374850185133333,0.6647876591693229,0.7923187709999999,2.036010402,2.436169353,2.7851857644999996,3.3318773489999995
4194,5/17/15 3:00,3.6229181460000004,1.3606603091333338,15.0,2.2622578368666666,0.9869409940370879,0.118977795,1.519940531,2.681531932,2.8808455944999998,3.6336316010000003
4195,5/17/15 3:30,1.150173878,1.2904080915333331,15.0,2.440581969533333,0.6852893050758643,1.150173878,1.9061704279999998,2.560196374,3.002855011,3.464176006
4196,5/17/15 4:00,2.53814987,0.008594220466666247,15.0,2.5295556495333336,0.6747576360317945,0.75349402,2.353292933,2.6926971660000003,3.03129224,3.3405587469999998
4197,5/17/15 4:30,2.415679029,0.1594979892142856,14.0,2.5751770182142857,0.5990001804401341,1.714140947,2.05109275575,2.465351382,3.0152250242499994,3.618575794
4198,5/17/15 5:00,2.683286805,0.07806611721428558,14.0,2.6052206877857143,0.6568203347140309,1.449203486,2.187326307,2.601068336,3.006201636,3.598979651
4199,5/17/15 5:30,2.444385451,0.1812869892142852,14.0,2.6256724402142853,0.7310240462961666,1.1351638990000001,2.3454902305,2.9167471195,3.1010002145,3.626814675
4200,5/17/15 6:00,1.512543704,1.0603703131428572,14.0,2.5729140171428573,0.7449742951614662,1.070656874,2.21289594775,2.685277858,3.099935122,3.622932423
4201,5/17/15 6:30,2.418356299,0.2206950024666665,15.0,2.6390513014666666,0.7080152200665473,1.225793821,2.403511331,2.7263151339999996,2.9645068969999997,3.9296129769999997
4202,5/17/15 7:00,2.46477949,0.5335888777333333,15.0,1.9311906122666669,2.340387441548893,-5.907129049,2.0074280695,2.46477949,3.1468870235,3.746425305
4203,5/17/15 7:30,2.1276747609999997,0.5224408880666664,15.0,2.650115649066666,0.9683993042896333,0.643420413,2.1993788895,3.045395935,3.3748525835,3.8094292889999997
4204,5/17/15 8:00,1.8661871209999998,0.8621812337333341,15.0,2.728368354733334,1.0215665748081137,0.986663425,1.9992595615,2.868853385,3.500240666,4.209864977
4205,5/17/15 8:30,1.4428305240000001,1.3381389847333334,15.0,2.7809695087333335,1.1728157324156718,0.373144815,2.106883162,2.638452065,3.8516438035,4.364146514
4206,5/17/15 9:00,0.39977649600000004,2.2204581620666666,15.0,2.6202346580666664,1.0553655492671223,0.39977649600000004,1.9951331370000003,2.862317792,3.3065041455,4.142159926000001
4207,5/17/15 9:30,1.216224468,1.592708727666666,15.0,2.808933195666666,1.0648790073832335,1.113427655,2.2649718465,2.792234653,3.4923484955,4.760663049
4208,5/17/15 10:00,0.7415911909999999,2.0084675458000003,15.0,2.7500587368000002,0.8917985403335902,0.7415911909999999,2.282511165,2.9091132060000002,3.4740192575,4.001736854
4209,5/17/15 10:30,1.077406442,1.680772613266667,15.0,2.758179055266667,0.9657855068103903,1.077406442,2.015675545,3.1645315060000003,3.3398468890000004,4.338578432
4210,5/17/15 11:00,2.27942009,0.6600652504666669,15.0,2.9394853404666668,0.8754970136866312,1.442660964,2.3810742735,3.0011076830000003,3.5329045005,4.497184506
4211,5/17/15 11:30,1.92750492,1.1702697240666664,15.0,3.0977746440666665,0.8245521418754456,1.92750492,2.4729120535,3.0681120760000002,3.7335677255000004,4.355294327
4212,5/17/15 12:00,2.208693885,1.1497533144666665,15.0,3.3584471994666667,0.93514246518466,2.0393435909999997,2.4710314220000003,3.4899535000000004,4.0893764805,4.880216755
4213,5/17/15 12:30,2.147325161,1.2602594946666668,15.0,3.4075846556666667,0.7654334888217118,1.905152819,3.0456027755,3.507561688,3.925103449,4.48402414
4214,5/17/15 13:00,1.16395118,2.2527957141333337,15.0,3.416746894133334,0.8609237302364711,1.16395118,3.084221492,3.542060534,3.8890889905000003,4.881445964
4215,5/17/15 13:30,0.320339011,3.1006384698666665,15.0,3.4209774808666666,1.0739123786223295,0.320339011,3.0364397719999996,3.774692175,4.056424742,4.868365042
4216,5/17/15 14:00,2.178623806,1.2370708582000005,15.0,3.4156946642000006,0.8019482484808741,2.178623806,2.9145342515,3.353875504,3.887332559,4.819294116
4217,5/17/15 14:30,1.5984921909999998,1.4337182090666671,15.0,3.032210400066667,1.0388747003606318,0.468322361,2.431956812,3.399958217,3.688524939,4.23038882
4218,5/17/15 15:00,1.150221341,2.027122605933333,15.0,3.177343946933333,1.147823216809683,0.249299773,2.8639983019999997,3.691056746,3.7826843735,4.600628774
4219,5/17/15 15:30,1.9347641709999999,1.1990913266000005,15.0,3.1338554976000004,1.097192466980509,0.504336875,2.6777485055000003,3.1013481130000002,3.695518751,4.72680659
4220,5/17/15 16:00,2.160559734,1.2789594103333335,15.0,3.4395191443333335,0.7762769970122365,1.978914101,3.1315784090000003,3.396031517,4.117537932499999,4.524762054
4221,5/17/15 16:30,1.674012135,1.5471430375000002,14.0,3.2211551725,0.8613101617620484,1.674012135,3.01377173725,3.3928162389999996,3.73619869775,4.513241508999999
4222,5/17/15 17:00,0.41534062299999996,2.570959549733333,15.0,2.986300172733333,0.9394272902051031,0.41534062299999996,2.7461733020000003,3.1471168210000005,3.6496908565000004,4.083181751000001
4223,5/17/15 17:30,2.233909517,0.8449090404666668,15.0,3.0788185574666667,0.7106594977339358,1.8892117830000001,2.3392636524999997,3.225537043,3.7436726369999995,3.864838388
4224,5/17/15 18:00,2.500079181,0.5940525380666668,15.0,3.0941317190666666,0.7045378301510922,1.585078099,2.5707230965,3.1457863710000002,3.6227068279999997,4.124658215
4225,5/17/15 18:30,2.274829833,0.8449241905333333,15.0,3.1197540235333334,0.6459891755343249,1.4301716690000001,2.8183300305,3.27346824,3.572057011,3.8480441460000003
4226,5/17/15 19:00,2.3556821930000003,0.6573612680000003,15.0,3.0130434610000005,0.993670427223662,0.6428942529999999,2.547059462,3.5925105619999997,3.625405104,3.840753509
4227,5/17/15 19:30,2.148870229,0.9717241398,15.0,3.1205943688,0.8472443874487192,0.933432615,2.700914858,3.205389165,3.770720363,4.266794233
4228,5/17/15 20:00,2.570911077,0.2526012758,15.0,2.8235123528,0.6223683481034944,1.253067449,2.5799760794999997,2.890444855,3.3379303315,3.550786659
4229,5/17/15 20:30,2.614770912,0.2792839966428575,14.0,2.8940549086428575,0.46871633177626887,2.0640586990000003,2.61159243975,2.9113403635,3.153444885,3.64521208
4230,5/17/15 21:00,2.583310219,0.40438688057142835,14.0,2.9876970995714283,0.6931112211317735,1.861141436,2.4289676664999997,3.047812898,3.3763174637499995,4.442429118
4231,5/17/15 21:30,2.57796594,0.46370875200000006,15.0,3.041674692,0.9999205776939786,2.068337736,2.3709243605,2.57796594,3.3256978244999997,5.989056418
4232,5/17/15 22:00,2.198623259,0.5922237088666673,15.0,2.7908469678666674,0.5152914023750602,2.066451249,2.4349913770000002,2.672666818,3.1810687765,3.7822938089999996
4233,5/17/15 22:30,2.1006458390000002,1.5398213367333335,15.0,3.640467175733334,3.507013111645402,1.6956678109999999,2.312674359,2.812792435,3.3148736270000003,16.15171273
4234,5/17/15 23:00,2.5534128380000003,0.5309998725333331,15.0,3.0844127105333334,0.70558518229929,2.016526474,2.5290477,3.062458941,3.417924761,4.975964415
4235,5/17/15 23:30,2.157448531,0.9246454403333333,15.0,3.0820939713333333,0.9704014917288051,1.62407663,2.5029776655,3.04216668,3.2582902364999997,5.946838092
4236,5/18/15 0:00,1.948166166,0.9439045776666664,15.0,2.8920707436666664,1.2853993389150542,0.8757121040000001,2.4574946349999998,2.7923761380000003,3.3066408145,6.758850186
4237,5/18/15 0:30,2.050545971,0.4639709831428567,14.0,2.5145169541428567,0.7821652888225948,0.8490617890000001,2.08122591125,2.647102105,2.93631008725,3.8302523539999997
4238,5/18/15 1:00,2.17031789,0.4727233643333335,15.0,2.6430412543333337,0.7947186160455164,0.8425912190000001,2.134813846,2.745770205,3.2167590864999998,3.580588397
4239,5/18/15 1:30,2.127106271,0.42762255253333326,15.0,2.5547288235333334,0.7206990611949491,1.132105028,2.172595915,2.67156308,3.0648081554999997,3.6896007789999996
4240,5/18/15 2:00,2.16486707,0.19174222359999948,15.0,2.3566092935999996,0.8925069166495978,0.7537454170000001,1.6647726265,2.625926712,3.09060291,3.491810123
4241,5/18/15 2:30,2.292164328,0.13298181473333281,15.0,2.425146142733333,0.6974931406050565,0.7923187709999999,2.036010402,2.580462222,2.899309091,3.3318773489999995
4242,5/18/15 3:00,2.052694566,0.2838528703999996,15.0,2.3365474363999996,1.019569005070187,0.118977795,1.519940531,2.71158705,2.8859028815,3.6336316010000003
4243,5/18/15 3:30,1.8329127769999998,0.6635712493333341,15.0,2.496484026333334,0.7031119952188326,1.150173878,1.9061704279999998,2.592036737,3.0687677124999997,3.464176006
4244,5/18/15 4:00,0.75349402,1.7910192713333337,15.0,2.5445132913333337,0.6752502126974032,0.75349402,2.353292933,2.6926971660000003,3.03129224,3.3405587469999998
4245,5/18/15 4:30,1.998612895,0.5807260724285719,14.0,2.579338967428572,0.596453724980475,1.714140947,2.065659578,2.465351382,3.0152250242499994,3.618575794
4246,5/18/15 5:00,2.1657361880000003,0.37707583249999965,14.0,2.5428120205,0.6877818152524274,1.449203486,2.0371717595,2.416146725,3.006201636,3.598979651
4247,5/18/15 5:30,3.007107552,0.4606012949285718,14.0,2.546506257071428,0.7653466278832104,1.1351638990000001,1.9919977094999997,2.7194169214999997,3.1010002145,3.626814675
4248,5/18/15 6:00,3.622932423,1.1204464315,14.0,2.5024859915,0.7923643016158372,1.070656874,1.845129167,2.6423798190000003,3.099935122,3.622932423
4249,5/18/15 6:30,3.461435368,0.9172002734666669,15.0,2.544235094533333,0.7127417973878591,1.225793821,2.3158995585,2.651239749,2.8237534435,3.9296129769999997
4250,5/18/15 7:00,3.366512118,1.5412322620666665,15.0,1.8252798559333336,2.3154160827960446,-5.907129049,1.790428964,2.2694871080000003,2.9352838525,3.746425305
4251,5/18/15 7:30,3.045395935,0.4430268356666671,15.0,2.602369099333333,0.9478305446704961,0.643420413,2.1993788895,2.653373597,3.3712437635,3.8094292889999997
4252,5/18/15 8:00,3.13517936,0.4122492506666666,15.0,2.7229301093333333,1.0197450021376537,0.986663425,1.9992595615,2.868853385,3.500240666,4.209864977
4253,5/18/15 8:30,3.8020012289999996,1.0000914698666663,15.0,2.8019097591333333,1.1728934801321382,0.373144815,2.106883162,2.9525558210000002,3.8516438035,4.364146514
4254,5/18/15 9:00,3.394243903,0.7739426349333325,15.0,2.6203012680666675,1.055345560528666,0.39977649600000004,1.9951331370000003,2.862317792,3.3065041455,4.142159926000001
